BS_x,BS_y,BS_z,tdoa,aoa_az,aoa_el,UE_x,UE_y,UE_z,timestamp
67.5321621833641,66.9823498991332,17.6141911773178,-41.4751935709635,1.42069801112338,0.183259571459405,51.145965271902,-50.3866605712249,-0.315219138739089,76
40.2379990688994,-70.7255594416766,10.2741425507982,-136.624167057292,-2.01585528605345,0.49567350756639,51.145965271902,-50.3866605712249,-0.315219138739089,76
-86.3069877741311,-62.3893197039516,13.7551741813669,-24.3971726888021,-3.03687289847013,0.139626340159546,51.145965271902,-50.3866605712249,-0.315219138739089,76
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.02632726156542,0.485201532054424,51.145965271902,-50.3866605712249,-0.315219138739089,77
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.31430658814448,0.137881010907552,51.145965271902,-50.3866605712249,-0.315219138739089,77
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,1.40499004785544,0.195476876223365,51.145965271902,-50.3866605712249,-0.315219138739089,77
-86.3069877741311,-62.3893197039516,13.7551741813669,112.22699436849,-3.02640092295817,0.130899693899575,51.145965271902,-50.3866605712249,-0.315219138739089,77
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.01760061530545,0.492182849062401,51.145965271902,-50.3866605712249,-0.315219138739089,78
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.33699586842041,0.127409035395586,51.145965271902,-50.3866605712249,-0.315219138739089,78
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,0.361283155162826,0.0453785605518526,51.145965271902,-50.3866605712249,-0.315219138739089,78
-86.3069877741311,-62.3893197039516,13.7551741813669,114.66671163737,-3.05607152024207,0.111701072127637,51.145965271902,-50.3866605712249,-0.315219138739089,78
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.01934594455744,0.474729556542458,51.145965271902,-50.3866605712249,-0.315219138739089,79
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.34397718542838,0.0959931088596881,51.145965271902,-50.3866605712249,-0.315219138739089,79
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,1.41895268187139,0.176278254451427,51.145965271902,-50.3866605712249,-0.315219138739089,79
-86.3069877741311,-62.3893197039516,13.7551741813669,112.22699436849,-3.077015471266,0.134390352403563,51.145965271902,-50.3866605712249,-0.315219138739089,79
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.01236462754946,0.483456202802429,51.145965271902,-50.3866605712249,-0.315219138739089,80
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.34746784393237,0.106465084371654,51.145965271902,-50.3866605712249,-0.315219138739089,80
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,0.387463093942741,0.0977384381116825,51.145965271902,-50.3866605712249,-0.315219138739089,80
-86.3069877741311,-62.3893197039516,13.7551741813669,112.22699436849,-3.08050612976999,0.16929693744345,51.145965271902,-50.3866605712249,-0.315219138739089,80
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.01585528605345,0.49567350756639,51.145965271902,-50.3866605712249,-0.315219138739089,81
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.29859862487653,0.0925024503556995,51.145965271902,-50.3866605712249,-0.315219138739089,81
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,1.40324471860344,0.188495559215388,51.145965271902,-50.3866605712249,-0.315219138739089,81
-86.3069877741311,-62.3893197039516,13.7551741813669,112.22699436849,-3.03861822772213,0.113446401379631,51.145965271902,-50.3866605712249,-0.315219138739089,81
-60.183407198668,66.5376981014923,17.614268951847,NaN,2.39459173373622,0.132645023151569,51.145965271902,-50.3866605712249,-0.315219138739089,82
67.5321621833641,66.9823498991332,17.6141911773178,-41.4751935709635,1.41895268187139,0.202458193231342,51.145965271902,-50.3866605712249,-0.315219138739089,82
40.2379990688994,-70.7255594416766,10.2741425507982,-136.624167057292,-2.02632726156542,0.49567350756639,51.145965271902,-50.3866605712249,-0.315219138739089,82
-86.3069877741311,-62.3893197039516,13.7551741813669,-24.3971726888021,-3.05432619099008,0.15707963267949,51.145965271902,-50.3866605712249,-0.315219138739089,82
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.02283660306143,0.476474885794452,51.145965271902,-50.3866605712249,-0.315219138739089,83
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.32652389290844,0.0994837673636768,51.145965271902,-50.3866605712249,-0.315219138739089,83
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,0.357792496658837,0.0890117918517108,51.145965271902,-50.3866605712249,-0.315219138739089,83
-86.3069877741311,-62.3893197039516,13.7551741813669,114.66671163737,-3.12763001957384,0.162315620435473,51.145965271902,-50.3866605712249,-0.315219138739089,83
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-1.99491133502952,0.483456202802429,51.145965271902,-50.3866605712249,-0.315219138739089,84
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,1.41022603561142,0.195476876223365,51.145965271902,-50.3866605712249,-0.315219138739089,84
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.34572251468038,0.191986217719376,51.145965271902,-50.3866605712249,-0.315219138739089,84
-86.3069877741311,-62.3893197039516,13.7551741813669,112.22699436849,-3.04385421547811,0.171042266695444,51.145965271902,-50.3866605712249,-0.315219138739089,84
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.02981792006941,0.46774823953448,51.145965271902,-50.3866605712249,-0.315219138739089,85
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.26020138133266,0.0907571211037052,51.145965271902,-50.3866605712249,-0.315219138739089,85
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,1.4451326206513,0.167551608191456,51.145965271902,-50.3866605712249,-0.315219138739089,85
-86.3069877741311,-62.3893197039516,13.7551741813669,112.22699436849,-3.07527014201401,0.160570291183478,51.145965271902,-50.3866605712249,-0.315219138739089,85
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.01934594455744,0.483456202802429,51.145965271902,-50.3866605712249,-0.315219138739089,86
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,1.41371669411541,0.195476876223365,51.145965271902,-50.3866605712249,-0.315219138739089,86
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.35619449019234,0.115191730631626,51.145965271902,-50.3866605712249,-0.315219138739089,86
-86.3069877741311,-62.3893197039516,13.7551741813669,112.22699436849,-3.04036355697412,0.148352986419518,51.145965271902,-50.3866605712249,-0.315219138739089,86
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.02458193231342,0.478220215046446,51.145965271902,-50.3866605712249,-0.315219138739089,87
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.2776546738526,0.125663706143592,51.145965271902,-50.3866605712249,-0.315219138739089,87
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,1.43640597439133,0.171042266695444,51.145965271902,-50.3866605712249,-0.315219138739089,87
-86.3069877741311,-62.3893197039516,13.7551741813669,112.22699436849,-3.05258086173808,0.15707963267949,51.145965271902,-50.3866605712249,-0.315219138739089,87
-60.183407198668,66.5376981014923,17.614268951847,NaN,2.27590934460061,0.130899693899575,51.145965271902,-50.3866605712249,-0.315219138739089,88
40.2379990688994,-70.7255594416766,10.2741425507982,-136.624167057292,-2.01410995680146,0.490437519810407,51.145965271902,-50.3866605712249,-0.315219138739089,88
67.5321621833641,66.9823498991332,17.6141911773178,-41.4751935709635,1.44164196214732,0.186750229963393,51.145965271902,-50.3866605712249,-0.315219138739089,88
-86.3069877741311,-62.3893197039516,13.7551741813669,-24.3971726888021,-3.02814625221016,0.134390352403563,51.145965271902,-50.3866605712249,-0.315219138739089,88
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.02109127380943,0.46774823953448,51.145965271902,-50.3866605712249,-0.315219138739089,89
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.3404865269244,0.137881010907552,51.145965271902,-50.3866605712249,-0.315219138739089,89
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,1.39975406009945,0.179768912955416,51.145965271902,-50.3866605712249,-0.315219138739089,89
-86.3069877741311,-62.3893197039516,13.7551741813669,112.22699436849,-3.11541271480988,0.0994837673636768,51.145965271902,-50.3866605712249,-0.315219138739089,89
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.04901654184134,0.497418836818384,51.145965271902,-50.3866605712249,-0.315219138739089,90
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.31256125889249,0.0925024503556995,51.145965271902,-50.3866605712249,-0.315219138739089,90
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,0.340339204138894,0.0785398163397448,51.145965271902,-50.3866605712249,-0.315219138739089,90
-86.3069877741311,-62.3893197039516,13.7551741813669,112.22699436849,-3.07527014201401,0.130899693899575,51.145965271902,-50.3866605712249,-0.315219138739089,90
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.01236462754946,0.502654824574367,51.145965271902,-50.3866605712249,-0.315219138739089,91
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,1.41895268187139,0.204203522483336,51.145965271902,-50.3866605712249,-0.315219138739089,91
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.37539311196428,0.0977384381116825,51.145965271902,-50.3866605712249,-0.315219138739089,91
-86.3069877741311,-62.3893197039516,13.7551741813669,114.66671163737,-3.08050612976999,0.130899693899575,51.145965271902,-50.3866605712249,-0.315219138739089,91
-60.183407198668,66.5376981014923,17.614268951847,NaN,2.32128790515246,0.12915436464758,51.145965271902,-50.3866605712249,-0.315219138739089,92
40.2379990688994,-70.7255594416766,10.2741425507982,-136.624167057292,-2.02109127380943,0.485201532054424,51.145965271902,-50.3866605712249,-0.315219138739089,92
67.5321621833641,66.9823498991332,17.6141911773178,-41.4751935709635,0.396189740202713,0.0715584993317675,51.145965271902,-50.3866605712249,-0.315219138739089,92
-86.3069877741311,-62.3893197039516,13.7551741813669,-24.3971726888021,-3.02989158146216,0.179768912955416,51.145965271902,-50.3866605712249,-0.315219138739089,92
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.00538331054148,0.490437519810407,51.145965271902,-50.3866605712249,-0.315219138739089,93
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,0.27401669256311,0.0593411945678073,51.145965271902,-50.3866605712249,-0.315219138739089,93
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.3387411976724,0.11693705988362,51.145965271902,-50.3866605712249,-0.315219138739089,93
-86.3069877741311,-62.3893197039516,13.7551741813669,114.66671163737,-3.02465559370617,0.160570291183478,51.145965271902,-50.3866605712249,-0.315219138739089,93
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.00538331054148,0.46774823953448,51.145965271902,-50.3866605712249,-0.315219138739089,94
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.32652389290844,0.122173047639603,51.145965271902,-50.3866605712249,-0.315219138739089,94
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,1.4172073526194,0.183259571459405,51.145965271902,-50.3866605712249,-0.315219138739089,94
-86.3069877741311,-62.3893197039516,13.7551741813669,112.22699436849,-3.08574211752597,0.158824961931484,51.145965271902,-50.3866605712249,-0.315219138739089,94
-60.183407198668,66.5376981014923,17.614268951847,NaN,2.36317580720032,0.136135681655558,51.145965271902,-50.3866605712249,-0.315219138739089,95
40.2379990688994,-70.7255594416766,10.2741425507982,-136.624167057292,-2.0315632493214,0.490437519810407,51.145965271902,-50.3866605712249,-0.315219138739089,95
67.5321621833641,66.9823498991332,17.6141911773178,-41.4751935709635,1.42767932813136,0.165806278939461,51.145965271902,-50.3866605712249,-0.315219138739089,95
-86.3069877741311,-62.3893197039516,13.7551741813669,-24.3971726888021,-3.03512756921814,0.178023583703422,51.145965271902,-50.3866605712249,-0.315219138739089,95
-60.183407198668,66.5376981014923,17.614268951847,NaN,2.27940000310459,0.0523598775598299,51.145965271902,-50.3866605712249,-0.315219138739089,96
40.2379990688994,-70.7255594416766,10.2741425507982,-136.624167057292,-2.00538331054148,0.478220215046446,51.145965271902,-50.3866605712249,-0.315219138739089,96
67.5321621833641,66.9823498991332,17.6141911773178,-41.4751935709635,1.41895268187139,0.188495559215388,51.145965271902,-50.3866605712249,-0.315219138739089,96
-86.3069877741311,-62.3893197039516,13.7551741813669,-21.9574554199219,-3.04909020323409,0.137881010907552,51.145965271902,-50.3866605712249,-0.315219138739089,96
-60.183407198668,66.5376981014923,17.614268951847,NaN,2.36492113645232,0.113446401379631,51.145965271902,-50.3866605712249,-0.315219138739089,97
40.2379990688994,-70.7255594416766,10.2741425507982,-136.624167057292,-2.02109127380943,0.485201532054424,51.145965271902,-50.3866605712249,-0.315219138739089,97
67.5321621833641,66.9823498991332,17.6141911773178,-41.4751935709635,1.40149938935145,0.172787595947439,51.145965271902,-50.3866605712249,-0.315219138739089,97
-86.3069877741311,-62.3893197039516,13.7551741813669,-21.9574554199219,-3.06130750799805,0.172787595947439,51.145965271902,-50.3866605712249,-0.315219138739089,97
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.01934594455744,0.478220215046446,51.145965271902,-50.3866605712249,-0.315219138739089,98
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,0.383972435438752,0.0680678408277789,51.145965271902,-50.3866605712249,-0.315219138739089,98
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.31954257590046,0.158824961931484,51.145965271902,-50.3866605712249,-0.315219138739089,98
-86.3069877741311,-62.3893197039516,13.7551741813669,112.22699436849,-3.05083553248609,0.164060949687467,51.145965271902,-50.3866605712249,-0.315219138739089,98
40.2379990688994,-70.7255594416766,10.2741425507982,NaN,-2.04203522483337,0.485201532054424,51.145965271902,-50.3866605712249,-0.315219138739089,99
-60.183407198668,66.5376981014923,17.614268951847,136.624167057292,2.24972940582069,0.139626340159546,51.145965271902,-50.3866605712249,-0.315219138739089,99
67.5321621833641,66.9823498991332,17.6141911773178,95.1489734863281,1.37182879206754,0.204203522483336,51.145965271902,-50.3866605712249,-0.315219138739089,99
-86.3069877741311,-62.3893197039516,13.7551741813669,112.22699436849,-3.02116493520218,0.134390352403563,51.145965271902,-50.3866605712249,-0.315219138739089,99
-60.183407198668,66.5376981014923,17.614268951847,NaN,2.31256125889249,0.111701072127637,51.145965271902,-50.3866605712249,-0.315219138739089,100
40.2379990688994,-70.7255594416766,10.2741425507982,-136.624167057292,-2.02109127380943,0.472984227290463,51.145965271902,-50.3866605712249,-0.315219138739089,100
67.5321621833641,66.9823498991332,17.6141911773178,-41.4751935709635,1.40324471860344,0.191986217719376,51.145965271902,-50.3866605712249,-0.315219138739089,100
-86.3069877741311,-62.3893197039516,13.7551741813669,-24.3971726888021,-3.02291026445418,0.185004900711399,51.145965271902,-50.3866605712249,-0.315219138739089,100
67.5321621833641,66.9823498991332,17.6141911773178,NaN,1.5690509975429,0.191986217719376,68.1944427235428,-50.4323853059618,-0.220647730392606,1
